id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1205442105990172672,1205442105990172672,2019-12-13 16:44:28 +0545,2019-12-13,16:44:28,+0545,2877854756,jhamakt,थापा काजी,"{'type': 'Point', 'coordinates': [27.6660462, 85.20511823]}",चन्दागिरीमा हिउ पर्यो 😃 🌨️🌨️🌨️🌧️ हिउँ हिउँ खेल्दा खुब रमाइलो भयो 😄🏂⛷️⛷️☔☔🌨️🌨️🌨️ @ At the Top of Chandragiri Hill  https://t.co/GGMCLXa5RV,ne,[],['https://www.instagram.com/p/B6ApdtOF4wZ/?igshid=pvw5wnhpk6bv'],[],0,0,0,[],[],https://twitter.com/JhamakT/status/1205442105990172672,False,,0,,kathmandu,,,,,,[],,,,
1204954087701327873,1204954087701327873,2019-12-12 08:25:16 +0545,2019-12-12,08:25:16,+0545,73047580,thelakers19,Preeda Muongmee,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Kathmandu, Nepal 2019😄😄 13th South Asian Games⛹️‍♂️⛹️‍♂️👍👍🏔️🏔️ @ Kathmandu, Nepal  https://t.co/2Hiw0pEIau",cy,[],['https://www.instagram.com/p/B59Ld9SD3vcGk_0K06YVrYgFqOWLoNA0y7yMC00/?igshid=aztn7l66o7rw'],[],0,0,0,[],[],https://twitter.com/thelakers19/status/1204954087701327873,False,,0,,kathmandu,,,,,,[],,,,
1203293251530182657,1203293251530182657,2019-12-07 18:25:41 +0545,2019-12-07,18:25:41,+0545,559796310,nepricantimes,Neeraj Ojha(NEIL),"{'type': 'Point', 'coordinates': [27.67877038, 85.34770547]}",I like to see people having fun. Then we can talk about biz 😄😆😕😉 @ Koteshwor  https://t.co/f4vQUxYuRF,en,[],['https://www.instagram.com/p/B5xYOgWFfV2/?igshid=1kwmd7uq6wx0x'],[],0,0,0,[],[],https://twitter.com/nepricantimes/status/1203293251530182657,False,,0,,kathmandu,,,,,,[],,,,
1202270508101844992,1202270508101844992,2019-12-04 22:41:40 +0545,2019-12-04,22:41:40,+0545,1369582381,tankarajkulung,Tanka Raj Kulung,"{'type': 'Point', 'coordinates': [27.695052, 85.314835]}",#southasiagames2019 🇳🇵🇳🇵🙏🎼🎼🙏🎶🤩🤩🤩🤩😀😃😄😁😆 @ Dasarath Rangasala Stadium  https://t.co/3JymW5hAgv,in,[],['https://www.instagram.com/p/B5pj0kElOXE/?igshid=fpu8eqjkn8ap'],[],0,0,1,['southasiagames2019'],[],https://twitter.com/TankaRajKulung/status/1202270508101844992,False,,0,,kathmandu,,,,,,[],,,,
1196274176476286977,1196274176476286977,2019-11-18 09:34:24 +0545,2019-11-18,09:34:24,+0545,48836658,dandanflood,Danny Flood 🌴,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","""Be -- don't try to become."" -Osho  Enjoying some freestyle exploration on the outskirts of Kathmandu! Sometimes you just have to pick a direction and go! 😄 @ Kathmandu, Nepal  https://t.co/Qf9KUFDcMh",en,[],['https://www.instagram.com/p/B4_gX5SnZ1m/?igshid=3660g4h7a17a'],[],0,0,0,[],[],https://twitter.com/dandanflood/status/1196274176476286977,False,,0,,kathmandu,,,,,,[],,,,
1196032253480067072,1196032253480067072,2019-11-17 17:33:05 +0545,2019-11-17,17:33:05,+0545,818680418,be_sagacious,सागर आचार्य -☕️,"{'type': 'Point', 'coordinates': [27.70258478, 85.31340837]}",😄 @ Nepal Airlines Corporation  https://t.co/eaNK4A1lUw,en,[],['https://www.instagram.com/p/B49yW_YpYXQ/?igshid=1w654mnzl39n6'],[],0,0,1,[],[],https://twitter.com/Be_Sagacious/status/1196032253480067072,False,,0,,kathmandu,,,,,,[],,,,
1190291521767120896,1190291521767120896,2019-11-01 21:21:27 +0545,2019-11-01,21:21:27,+0545,3301512658,bhintunar,Bhintuna Rajbhandari,"{'type': 'Point', 'coordinates': [27.70612641, 85.28535906]}","To preserve and showcase the Deuai Bhailo tradition of Nepal to the children, Swostishree Gurukul organized a Deusi Bhailo Program 🙂 An evening filled with Music, Dance, Laughter and Fun 😄 So glad to be part of it…  https://t.co/gsOilBcnvV",en,[],['https://www.instagram.com/p/B4U_c2HhZ7_/?igshid=71g2gard979k'],[],0,0,0,[],[],https://twitter.com/Bhintunar/status/1190291521767120896,False,,0,,kathmandu,,,,,,[],,,,
1185788649570471936,1185788649570471936,2019-10-20 11:08:39 +0545,2019-10-20,11:08:39,+0545,772388916808810496,soniagivray,SONIA GIVRAY,"{'type': 'Point', 'coordinates': [27.67202691, 85.42816401]}",Ya con mi chico... para mis chicas que se preocupan que este solita... 😅😁😄.    🇬🇧🇬🇧🇬🇧 Already with my boy ... for my girls who care that this alone ... 😅😁😄#bhaktapur#nepal#katmandu# en Bhaktapur Durbar Square  https://t.co/HAsCuH98bZ,en,[],['https://www.instagram.com/p/B31AGunhN9T/?igshid=62o6osn5b9nm'],[],0,0,0,[],[],https://twitter.com/SoniaGivray/status/1185788649570471936,False,,0,,kathmandu,,,,,,[],,,,
1184514310086807552,1184514310086807552,2019-10-16 22:44:53 +0545,2019-10-16,22:44:53,+0545,2270512758,becomingprakash,Prakash Chhetri,"{'type': 'Point', 'coordinates': [27.72742, 85.31485]}",New Set of Tedo Talks is ready  Next Episode coming soon 😄 @ meme NEPAL  https://t.co/GMumr2zsYX,en,[],['https://www.instagram.com/p/B3r8mbkHscE/?igshid=17t516e42vmpj'],[],0,0,0,[],[],https://twitter.com/becomingprakash/status/1184514310086807552,False,,0,,kathmandu,,,,,,[],,,,
1177149071544508418,1177149071544508418,2019-09-26 14:58:03 +0545,2019-09-26,14:58:03,+0545,1017470371,astharaut,Astha Raut,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",LET THE BATTLE BEGIN....... 😄 भोलीबाट सुरू हुँदैछ.... 🙏🏼 TVON S2 🌼  BATTLE ROUND !!!!!!🔥🔥 Please Bless my Team Members 🌼🙏🏼🌼  My love to each member of TEAM ASTHA ❤️ मेरो नौ नवदुर्गाहरु र सात सप्त ऋषिहरुलाई शुभकामना…  https://t.co/EI3t1wfqPr,und,[],['https://www.instagram.com/p/B23nSB1AT5I/?igshid=1kclcjww7vokv'],[],0,0,2,[],[],https://twitter.com/astharaut/status/1177149071544508418,False,,0,,kathmandu,,,,,,[],,,,
1173439201242701835,1173439201242701835,2019-09-16 09:16:21 +0545,2019-09-16,09:16:21,+0545,4887899185,ashokayrai,Ashok Rai,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",Master piece from aaryaman_45shrestha 😁😄👌 @ Nayabazar Khusibun  https://t.co/UeyvznOYt8,hi,[],['https://www.instagram.com/p/B2dQOhhhUGjuK2ad9OBHRBZ0MHFa7IEGY6f-500/?igshid=19x3lmcgj9zsd'],[],0,0,0,[],[],https://twitter.com/ashokayrai/status/1173439201242701835,False,,0,,kathmandu,,,,,,[],,,,
1169881757115547654,1169881757115547654,2019-09-06 13:40:20 +0545,2019-09-06,13:40:20,+0545,1369582381,tankarajkulung,Tanka Raj Kulung,"{'type': 'Point', 'coordinates': [27.67471, 85.42956]}","😁😁😁😁😁😁😁😄😃😃🌞 #fatherdaughter  #daddaughter #tanka&amp;willim_kulung #holiday #willimhongelukulung @ Sanga, World's Tallest Shiva Statue  https://t.co/Bt4t0U4ASA",en,[],['https://www.instagram.com/p/B2D-fYel_nc/?igshid=pui70lubjhjh'],[],0,0,1,"['fatherdaughter', 'daddaughter', 'tanka', 'holiday', 'willimhongelukulung']",[],https://twitter.com/TankaRajKulung/status/1169881757115547654,False,,0,,kathmandu,,,,,,[],,,,
1162398007750549504,1162398007750549504,2019-08-16 22:02:36 +0545,2019-08-16,22:02:36,+0545,4844549732,abhi_sekk,Abhishek Jaiswal,"{'type': 'Point', 'coordinates': [27.6833, 85.3333]}","I'm learning a lot about myself being alone, and doing what I'I'm learning a lot about myself being alone, and doing what I'm doing.  #Pozz😜😄😂👍 #natureboy @ Baneshwar, Nepal  https://t.co/hKoUmgEVgp",en,[],['https://www.instagram.com/p/BraINoEhXPG/?igshid=lvfi274b9lhx'],[],0,1,1,"['pozz', 'natureboy']",[],https://twitter.com/abhi_sekk/status/1162398007750549504,False,,0,,kathmandu,,,,,,[],,,,
1159080516080951297,1159080516080951297,2019-08-07 18:20:04 +0545,2019-08-07,18:20:04,+0545,4822407628,bryanbajirao,PUJAN❤BRYAN❤BAJIRAO❤,"{'type': 'Point', 'coordinates': [27.711494, 85.327055]}","Gone where the Sunday Scaries can't find me...😄 #rammandir #kathmandu #temple #white #sky #blue #green #travel #art #fun #memories #instablackandwhite #blackandwhite #religiousplace @ Ram Mandir, Gausala Kathmandu  https://t.co/Ktlu3Zc3PE",en,[],['https://www.instagram.com/p/B03OprLBAvC/?igshid=ovjx7074ls65'],[],0,0,0,"['rammandir', 'kathmandu', 'temple', 'white', 'sky', 'blue', 'green', 'travel', 'art', 'fun', 'memories', 'instablackandwhite', 'blackandwhite', 'religiousplace']",[],https://twitter.com/BryanBajirao/status/1159080516080951297,False,,0,,kathmandu,,,,,,[],,,,
1148656936650444800,1148656936650444800,2019-07-10 00:00:29 +0545,2019-07-10,00:00:29,+0545,744020114899615744,userislonewolf,Rohina Bipana M.,"{'type': 'Point', 'coordinates': [27.6544, 85.3195]}",HAPPY BIRTHDAY to the Mr.Handsome🎂🎁 The most awaited day is right here😄The years are coming and going but your charm can never be shattered 😁 infact it is increasing day by day and keep increasing 👍You are precious…  https://t.co/rb9rxiDS32,en,[],['https://www.instagram.com/p/BztKjstFsOQ/?igshid=hft7ysijs6r9'],[],0,0,1,[],[],https://twitter.com/userislonewolf/status/1148656936650444800,False,,0,,kathmandu,,,,,,[],,,,
1132440844257046529,1132440844257046529,2019-05-26 06:03:31 +0545,2019-05-26,06:03:31,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.71596, 85.3119]}","📡🇬🇧👇 Ci faceci są z rodziny Spider-Mana. 🕸 Korki w górach. 😄 🧗‍♂️ Oraz przejście przez piękny lodowiec Khumbu. Ta galeria jest naprawdę ciekawa, przesuń palcem w prawo 👉 Jak sobie radzisz w tłumie? 😁 To wszystko…  https://t.co/oBvVZXeMmF",pl,[],['https://www.instagram.com/p/Bx58VGsBHOJ/?igshid=1mcv8vuks2mo9'],[],0,0,0,[],[],https://twitter.com/nepalplanettrek/status/1132440844257046529,False,,0,,kathmandu,,,,,,[],,,,
1123146744944947201,1123146744944947201,2019-04-30 14:32:05 +0545,2019-04-30,14:32:05,+0545,366579884,riddhima91,Riddhima Singh,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Home &amp; my Pack of Dogs 😄❤️  #HomeSweetHome #DogsofInstagram @ Kathmandu, Nepal  https://t.co/4pUcKm3tbI",en,[],['https://www.instagram.com/p/Bw353gPA2JZ/?utm_source=ig_twitter_share&igshid=11u74di07a40v'],[],0,0,0,"['homesweethome', 'dogsofinstagram']",[],https://twitter.com/Riddhima91/status/1123146744944947201,False,,0,,kathmandu,,,,,,[],,,,
1123140376947085313,1123140376947085313,2019-04-30 14:06:47 +0545,2019-04-30,14:06:47,+0545,1016901744301928448,prettyclicknep1,prettyclicknepal,"{'type': 'Point', 'coordinates': [27.6994709, 85.31269935]}","WE ARE HIRING FOR HETAUDA BRANCH! . Do you love makeup and want to pursue your career in makeup industry with Prettyclick💄😄😄😄 Yes, We are hiring some enthusiastic sales associate for our…  https://t.co/ZAeEhUwqdN",en,[],['https://www.instagram.com/p/Bw3297vBEUd/?utm_source=ig_twitter_share&igshid=o2wu0jf183gg'],[],0,0,0,[],[],https://twitter.com/prettyclicknep1/status/1123140376947085313,False,,0,,kathmandu,,,,,,[],,,,
1113816988751736836,1113816988751736836,2019-04-04 20:38:58 +0545,2019-04-04,20:38:58,+0545,774259577822904320,immehataaditya,Mehata Aditya Singh,"{'type': 'Point', 'coordinates': [27.67471, 85.42956]}",A week before 😄 @ Bhaktapur  https://t.co/Ds7wOD2XI5,en,[],['https://www.instagram.com/p/Bv1nLjCA0o5CGrwl-kMvwF9RmDR9lf2AiT1hhA0/?utm_source=ig_twitter_share&igshid=ah4mres1o52z'],[],0,0,0,[],[],https://twitter.com/immehataaditya/status/1113816988751736836,False,,0,,kathmandu,,,,,,[],,,,
1108287633678090240,1108287633678090240,2019-03-20 14:27:17 +0545,2019-03-20,14:27:17,+0545,1248432338,sushmathapa28,Maya 😍,"{'type': 'Point', 'coordinates': [27.6775951, 85.349739]}",यो भन्दा बढी अाएन नाच्न 😄😂  https://t.co/CjafHF2Vwv,ne,[],[],[],11,0,45,[],[],https://twitter.com/SushmaThapa28/status/1108287633678090240,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1108287523711868928/pu/img/hfSacT9TwRyH9L9n.jpg,kathmandu,,,,,,[],,,,
1096035609582292992,1096035609582292992,2019-02-14 19:02:07 +0545,2019-02-14,19:02:07,+0545,933462428007804928,devendra_rai2,Mission🇳🇵,"{'type': 'Point', 'coordinates': [27.751106, 85.3145201]}",पल्लो गामतिर आतंक रछ आज 😄😄😂😂  https://t.co/fRsskCDtFg,ne,[],[],['https://pbs.twimg.com/media/DzXmIuFW0AAnGfR.jpg'],0,0,0,[],[],https://twitter.com/Devendra_Rai2/status/1096035609582292992,False,,1,https://pbs.twimg.com/media/DzXmIuFW0AAnGfR.jpg,kathmandu,,,,,,[],,,,
1085172623028486144,1085172623028486144,2019-01-15 19:36:29 +0545,2019-01-15,19:36:29,+0545,866194718,bhudevjha,dEV,"{'type': 'Point', 'coordinates': [27.6666101, 85.34821]}","Me: Evening flight again.. Wife: No, kindly reschedule the itinerary. Me: We're going with @AirBuddha Wife: 😄 #happywife #thanksbuddhaair  https://t.co/Cb6xmB3xbu",en,"[{'screen_name': 'airbuddha', 'name': 'buddha air', 'id': '216310409'}]",[],['https://pbs.twimg.com/media/Dw9OtbYW0AEZpM5.jpg'],0,1,11,"['happywife', 'thanksbuddhaair']",[],https://twitter.com/BhudevJha/status/1085172623028486144,False,,1,https://pbs.twimg.com/media/Dw9OtbYW0AEZpM5.jpg,kathmandu,,,,,,[],,,,
1063382484933623809,1063382484933623809,2018-11-16 16:30:15 +0545,2018-11-16,16:30:15,+0545,744020114899615744,userislonewolf,Rohina Bipana M.,"{'type': 'Point', 'coordinates': [27.63, 85.33]}",Happiness is not having to set the alarm for next day 😄😄😄yayyy!!! Its friday 😃😂 @ Dhapakhel  https://t.co/T2b7aBRIhy,en,[],['https://www.instagram.com/rohinaamaharjan/p/BqPQOXiFcGQ/?utm_source=ig_twitter_share&igshid=gsada8unae4f'],[],0,0,1,[],[],https://twitter.com/userislonewolf/status/1063382484933623809,False,,0,,kathmandu,,,,,,[],,,,
1060174637085196288,1060174637085196288,2018-11-07 20:03:25 +0545,2018-11-07,20:03:25,+0545,879983457769619456,4seasonsfashi0n,4seasons,"{'type': 'Point', 'coordinates': [27.65844342, 85.32489896]}",Happy Deepawali 😄 @ 4 Seasons Contemporary Fashion wear  https://t.co/bmGTxWLHzM,en,[],['https://www.instagram.com/p/Bp4ddZmgMPx/?utm_source=ig_twitter_share&igshid=gyuztcfpylvl'],[],0,0,0,[],[],https://twitter.com/4seasonsfashi0n/status/1060174637085196288,False,,0,,kathmandu,,,,,,[],,,,
1056222325228613632,1056222325228613632,2018-10-27 22:18:20 +0545,2018-10-27,22:18:20,+0545,142551003,jwordeep,Pradeep Lamichhane,"{'type': 'Point', 'coordinates': [27.6544, 85.3195]}","🔝 of the table feels 😄 #LFC  #LiverpoolFC #Liverpool #PremierLeague @ Lalitpur, Nepal  https://t.co/9Yc2n1dpzH",en,[],['https://www.instagram.com/p/BpcYJkyBXy6rTeHI2eTE-rvEPiwXs1Tp4HsW8M0/?utm_source=ig_twitter_share&igshid=sw79pi5zextp'],[],0,0,0,"['lfc', 'liverpoolfc', 'liverpool', 'premierleague']",[],https://twitter.com/jwordeep/status/1056222325228613632,False,,0,,kathmandu,,,,,,[],,,,
1052406776749060096,1052406776749060096,2018-10-17 09:36:43 +0545,2018-10-17,09:36:43,+0545,2605353590,labhujwal,ujwal labh,"{'type': 'Point', 'coordinates': [27.67268627, 85.35787316]}",My lovely mom.... 😍😄😍 @ Lokhanthali  https://t.co/Tyflrjpulq,ht,[],['https://www.instagram.com/p/BpBQ7mgBXde/?utm_source=ig_twitter_share&igshid=1l59cqm6j3m01'],[],0,0,0,[],[],https://twitter.com/LabhUjwal/status/1052406776749060096,False,,0,,kathmandu,,,,,,[],,,,
1038471388527558656,1038471388527558656,2018-09-08 22:42:27 +0545,2018-09-08,22:42:27,+0545,2798984617,santoshnpl4u,Sᴀɴᴛᴏꜱʜ Jᴜɴɢ Nᴇᴘᴀʟᴇᴇ,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",म हल्का होईन पुरै का......आ......लो 👤छु। अनि पछि मेरो जीवन साथी चै गोरि👸 भै भने। त मेरो बच्चा जेब्रराक्रसिङ जस्तो पो हुनेहोकी। #कुरो 😆😅😄😃🤣😂😁 @ Swayambhunath  https://t.co/y5Yk4BqoYK,ne,[],['https://www.instagram.com/p/BneP96LBxNi/?utm_source=ig_twitter_share&igshid=1q0h5rew2rira'],[],0,0,0,['कुरो'],[],https://twitter.com/santoshnpl4u/status/1038471388527558656,False,,0,,kathmandu,,,,,,[],,,,
1023099843487703040,1023099843487703040,2018-07-28 12:41:25 +0545,2018-07-28,12:41:25,+0545,4721283493,abari4413,Abdul Bari Hassan,"{'type': 'Point', 'coordinates': [27.64869155, 85.30030626]}",We got that Friday feeling😎😎😄 @ Caribbean College  https://t.co/FxSLRNqZjk,en,[],['https://www.instagram.com/p/BlxBy2pA0ID/?utm_source=ig_twitter_share&igshid=rrtf8qku79av'],[],0,0,0,[],[],https://twitter.com/abari4413/status/1023099843487703040,False,,0,,kathmandu,,,,,,[],,,,
1022679254579007490,1022679254579007490,2018-07-27 08:50:09 +0545,2018-07-27,08:50:09,+0545,3301512658,bhintunar,Bhintuna Rajbhandari,"{'type': 'Point', 'coordinates': [27.65212, 85.33656]}","All these love notes, drawings, poems and letters make me realize, I am loved by these little heartbeats. One of my student even proposed me to marry 😄 These little soul teach us to be…  https://t.co/Nzxu6RnjdC",en,[],['https://www.instagram.com/p/BluCiXhnAtE/?utm_source=ig_twitter_share&igshid=4mb7nlovi9uu'],[],0,0,1,[],[],https://twitter.com/Bhintunar/status/1022679254579007490,False,,0,,kathmandu,,,,,,[],,,,
1021954181127499776,1021954181127499776,2018-07-25 08:48:58 +0545,2018-07-25,08:48:58,+0545,2798984617,santoshnpl4u,Sᴀɴᴛᴏꜱʜ Jᴜɴɢ Nᴇᴘᴀʟᴇᴇ,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","me: timro baba ko name k hoo? she: Boka  😊😀😃🤣😂😅😉😄 @ Kathmandu, Nepal  https://t.co/aRyPyxbPA4",ht,[],['https://www.instagram.com/p/Blo4leyB4DH/?utm_source=ig_twitter_share&igshid=574pzijn71t7'],[],0,0,0,[],[],https://twitter.com/santoshnpl4u/status/1021954181127499776,False,,0,,kathmandu,,,,,,[],,,,
1020686019467923456,1020686019467923456,2018-07-21 20:49:45 +0545,2018-07-21,20:49:45,+0545,613244650,baikuntharp,Baikuntha Raj Parajuli,"{'type': 'Point', 'coordinates': [27.73665906, 85.34482383]}",गर्मीलाई च्यालेञ्ज गर्न हाम्लेनी जान्याछम् ! 😊😄 #AllAbout2day #saturday #swimming #fun @ Club Paradise International  https://t.co/KPsYDH17EA,ne,[],['https://www.instagram.com/p/Blf4CbvleU4/?utm_source=ig_twitter_share&igshid=1tuyhl7oojayc'],[],0,0,0,"['allabout2day', 'saturday', 'swimming', 'fun']",[],https://twitter.com/baikuntharp/status/1020686019467923456,False,,0,,kathmandu,,,,,,[],,,,
1018880287265230848,1018880287265230848,2018-07-16 21:14:25 +0545,2018-07-16,21:14:25,+0545,1325001445,ashishlkatuwal,ashish Katuwal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","A day with her. And she is like why selfie !! 😄 @ Kathmandu, Nepal  https://t.co/lyv4lMvb05",en,[],['https://www.instagram.com/p/BlTCzprnqmCW3lewg9x2-0Ppp-Z8NQhdoUeP8o0/?utm_source=ig_twitter_share&igshid=1km6ygzrq8kdz'],[],0,0,0,[],[],https://twitter.com/ashishlkatuwal/status/1018880287265230848,False,,0,,kathmandu,,,,,,[],,,,
1018837998048301058,1018837998048301058,2018-07-16 18:26:22 +0545,2018-07-16,18:26:22,+0545,736026379779596288,iambarunk,@iambarunk,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Lets Go Back to Happy Happy mood😄 #GajabajaReturns #comingsoon @ Kathmandu, Nepal  https://t.co/aAHQ0SXijE",en,[],['https://www.instagram.com/p/BlSvvAbA8-D/?utm_source=ig_twitter_share&igshid=1m1ytccmm26du'],[],0,1,1,"['gajabajareturns', 'comingsoon']",[],https://twitter.com/iambarunk/status/1018837998048301058,False,,0,,kathmandu,,,,,,[],,,,
1018388667071467521,1018388667071467521,2018-07-15 12:40:53 +0545,2018-07-15,12:40:53,+0545,1227677484,hyaaa_huhuhu,asmi🦂,"{'type': 'Point', 'coordinates': [27.6837929, 85.315392]}",'ASTRA MIC NIGHT' a show organized by bunch of teenagers  Come join us and support the aspiring artists of Nepal.I promise that you'll have an awesome evening!😄😄 #Season2  https://t.co/ttFnn5D2Ax,en,[],[],['https://pbs.twimg.com/media/DiILF_MXUAAEanF.jpg'],0,2,3,['season2'],[],https://twitter.com/hyaaa_huhuhu/status/1018388667071467521,False,,1,https://pbs.twimg.com/media/DiILF_MXUAAEanF.jpg,kathmandu,,,,,,[],,,,
